2226,-15.067531,-19.489791,490.575473,-12295.24313,-60142.21403,-3074.37557
2227,-14.763686,-18.925315,489.545016,-12237.37187,-60043.25939,-3026.046568
2228,-15.028821,-18.551448,488.873599,-12182.11753,-59967.60433,-2955.506023
2229,-14.745556,-17.624474,487.979281,-12097.04697,-59940.08483,-2828.019411
2230,-14.795519,-17.295245,487.396579,-12038.98739,-59831.38911,-2826.682518
2231,-14.977894,-16.639009,486.994266,-12004.7035,-59789.55697,-2690.587816
2232,-14.671619,-16.098546,486.143222,-11979.4264,-59712.67738,-2598.4923
2233,-14.686007,-15.519064,485.603732,-11957.1201,-59650.21085,-2586.42232
2234,-14.799821,-14.899059,485.293247,-11887.97504,-59556.5057,-2409.13635
2235,-14.666467,-14.502115,484.305698,-11872.77934,-59537.01996,-2410.372064
2236,-14.793,-13.774661,484.262363,-11786.27253,-59541.84659,-2348.396665
2237,-14.792548,-13.257158,483.501072,-11788.90222,-59484.95054,-2193.584712
2238,-14.819126,-12.654257,482.870823,-11779.20796,-59408.62552,-2204.467678
2239,-14.899751,-11.975554,482.289921,-11717.03452,-59380.28715,-2075.555341
2240,-14.7513,-11.501289,482.067203,-11680.85589,-59359.3118,-1992.384783
2241,-14.787132,-10.80712,482.201114,-11627.15868,-59316.97393,-1980.956279
2242,-14.888918,-10.186408,481.664524,-11607.82021,-59282.96621,-1819.536344
2243,-14.877143,-9.732294,481.573643,-11617.6021,-59288.0199,-1784.181922
2244,-15.016231,-9.017331,480.855503,-11590.12552,-59248.62621,-1714.845033
2245,-15.094505,-8.4287,481.036899,-11540.50654,-59236.31118,-1597.339153
2246,-15.184713,-7.985304,480.8559,-11564.33824,-59292.14398,-1554.796688
2247,-15.149748,-7.112207,481.080112,-11530.904,-59238.42163,-1461.331691
2248,-15.261553,-6.738412,481.126255,-11512.24482,-59302.1375,-1368.204755
2249,-15.480142,-6.032815,480.631504,-11489.73805,-59304.45687,-1330.906115
2250,-15.51046,-5.273156,481.034946,-11497.023,-59356.35978,-1211.614871
2251,-15.621572,-5.023786,481.124271,-11523.79596,-59433.34215,-1140.930183
2252,-15.873162,-4.2149,481.077366,-11510.94089,-59446.69846,-1110.900941
2253,-15.695704,-3.61622,481.97501,-11528.97916,-59495.81015,-970.927936
2254,-16.149768,-3.215477,482.421909,-11540.82853,-59568.22196,-934.716475
2255,-16.262334,-2.374088,482.465213,-11540.46564,-59631.70227,-865.979724
2256,-16.304503,-1.944225,482.691501,-11515.23795,-59715.64182,-750.264921
2257,-16.781423,-1.41714,483.63245,-11481.63686,-59786.03998,-730.798653
2258,-16.640368,-0.567256,484.033969,-11530.64168,-59812.30533,-623.455088
2259,-16.843265,-0.25897,484.258396,-11523.65499,-59935.53374,-580.506889
2260,-17.271575,0.482187,485.288547,-11531.69189,-60047.97711,-492.785384
2261,-17.210168,0.912368,485.872684,-11524.57266,-60130.10854,-397.989718
2262,-17.547049,1.381277,486.856967,-11570.18742,-60264.03503,-353.078792
2263,-17.747561,2.053268,487.932559,-11567.35705,-60357.66394,-281.68456
2264,-17.937083,2.565,488.021243,-11606.9165,-60526.75629,-190.968774
2265,-18.273951,3.090644,489.455661,-11600.61158,-60623.46459,-137.364661
2266,-18.337157,3.829612,490.170108,-11667.50984,-60713.71318,-61.495244
2267,-18.468243,4.251422,491.381289,-11665.32547,-60845.83887,1.336624
2268,-18.931924,4.709092,492.144076,-11639.09706,-60998.76061,67.024492
2269,-18.9924,5.390839,493.487398,-11703.75853,-61114.56522,170.42785
2270,-19.342177,5.951107,494.29352,-11700.73554,-61257.83037,210.376531
2271,-19.540299,6.702737,495.457796,-11740.24866,-61432.59704,302.301258
2272,-19.580592,7.157675,496.445681,-11718.77508,-61573.3322,378.653355
2273,-20.00845,7.832237,497.743624,-11747.49734,-61707.59813,425.220322
2274,-20.135478,8.491583,499.222169,-11813.21179,-61906.64342,551.750259
2275,-20.312735,9.119335,500.342409,-11812.26515,-62068.97025,597.968451
2276,-20.658089,9.849349,501.776002,-11848.13328,-62278.34921,694.727741
2277,-20.982064,10.442413,503.030458,-11875.52538,-62430.19173,780.424072
2278,-21.179179,11.217899,504.642152,-11932.22692,-62608.16025,849.213694
2279,-21.295754,11.93377,505.941804,-11977.68346,-62794.60983,980.130017
2280,-21.447507,12.686651,507.734833,-11981.11774,-62987.66976,1046.379313
2281,-21.882758,13.303615,509.436066,-12061.91533,-63192.72347,1136.831421
2282,-21.884057,14.133995,511.318604,-12098.61819,-63399.9393,1246.286079
2283,-22.163155,14.887296,512.214172,-12106.59688,-63645.13699,1315.367368
2284,-22.507537,15.788033,514.096863,-12117.91837,-63857.929,1425.142757
2285,-22.622365,16.345747,516.113342,-12187.47327,-64028.72796,1528.841415
2286,-22.854045,17.235622,517.636413,-12203.81674,-64264.7796,1601.823933
2287,-22.978636,17.986191,519.786742,-12293.1936,-64466.4076,1737.111442
2288,-23.357379,18.774551,521.669432,-12299.8754,-64723.27597,1819.726913
2289,-23.677348,19.528726,523.910887,-12317.01362,-65008.44481,1906.857819
2290,-23.861437,20.405904,525.61328,-12360.97633,-65250.1275,2014.283962
2291,-24.089013,21.124425,527.899961,-12393.03909,-65529.46188,2128.958598
2292,-24.317193,21.991115,530.364927,-12428.34975,-65753.837,2229.33431
2293,-24.533347,22.72055,532.156431,-12514.23407,-66057.30784,2348.883027
2294,-24.851811,23.577809,534.890256,-12550.06695,-66350.09536,2428.6976
2295,-24.988369,24.409089,537.26843,-12532.69002,-66623.71331,2563.331158
2296,-25.248312,25.140086,539.686093,-12654.69172,-66937.20347,2657.605587
2297,-25.683127,26.055352,542.061764,-12647.61961,-67235.9642,2721.34374
2298,-25.679299,26.772063,544.886104,-12725.04624,-67522.09208,2860.846238
2299,-25.895495,27.491168,547.127498,-12761.67967,-67829.12034,2961.746301
2300,-26.179064,28.403212,549.457576,-12822.53504,-68133.2281,3092.071402
2301,-26.324711,29.157086,552.506465,-12853.43751,-68454.2317,3183.26746
2302,-26.607151,29.889023,555.464961,-12898.71352,-68792.98054,3274.85934
2303,-26.718766,30.710394,558.289362,-12936.07563,-69115.81062,3379.655326
2304,-26.944647,31.463599,560.889948,-12971.50065,-69453.19198,3498.723813
2305,-27.168019,32.343073,563.936578,-13065.50498,-69843.44295,3605.953612
2306,-27.43998,33.029009,566.806695,-13080.85257,-70155.81829,3702.195959
2307,-27.446892,33.906389,569.853875,-13170.34282,-70486.1142,3820.505226
2308,-27.866009,34.695814,572.994011,-13154.77536,-70864.95917,3934.879777
2309,-27.999588,35.529283,576.040886,-13232.31069,-71181.59081,4023.657817
2310,-28.290676,36.181532,579.089775,-13294.48304,-71637.49786,4145.411093
2311,-28.366785,37.037012,582.318168,-13326.08673,-71969.58957,4256.778006
2312,-28.499174,37.858782,585.410514,-13404.18969,-72331.4602,4366.253571
2313,-28.712912,38.510622,588.550833,-13398.41192,-72690.66876,4469.233993
2314,-28.867121,39.446199,591.866873,-13485.74421,-73060.07907,4589.833216
2315,-29.068154,40.143568,595.141897,-13487.39428,-73464.65485,4704.116079
2316,-29.234085,41.02287,598.504201,-13536.31054,-73865.44295,4817.883953
2317,-29.469362,41.891771,602.091176,-13558.40748,-74226.94493,4910.977589
2318,-29.372746,42.848142,605.362721,-13644.94284,-74560.44163,5037.954524
2319,-29.608706,43.613897,608.547718,-13643.91612,-74945.8467,5149.806004
2320,-29.808949,44.538632,611.955005,-13686.52911,-75331.67363,5270.348402
2321,-29.81332,45.200231,615.857287,-13725.69708,-75705.31571,5402.682812
2322,-30.047258,46.159379,619.039111,-13803.22154,-76135.6293,5525.664073
2323,-30.133335,47.049439,622.492174,-13829.16079,-76530.18111,5646.039064
2324,-30.311516,47.860127,626.036546,-13812.85364,-76894.14533,5768.961562
2325,-30.305298,48.805657,629.39824,-13895.36693,-77269.37794,5907.583181
2326,-30.528919,49.730664,633.031663,-13883.73818,-77640.44039,6027.918065
2327,-30.453022,50.357377,636.665329,-13928.89735,-78063.0669,6174.105004
2328,-30.699606,51.431126,640.071579,-13970.33523,-78451.68566,6273.583564
2329,-30.819311,52.2533,643.614852,-13989.9032,-78876.5122,6396.483689
2330,-30.848532,53.107975,647.112899,-14021.55961,-79205.05894,6528.35438
2331,-31.037497,53.998776,650.565718,-14047.43493,-79600.33969,6644.319962
2332,-31.032698,54.785275,654.155012,-14041.09719,-79943.70883,6773.894669
2333,-31.18519,55.743416,658.101728,-14068.967,-80343.46662,6923.886238
2334,-31.295473,56.80349,661.017438,-14065.86124,-80761.41446,7066.817048
2335,-31.324297,57.750195,664.424787,-14112.24659,-81158.07156,7184.691509
2336,-31.456467,58.742176,667.878521,-14116.13926,-81523.844,7323.131927
2337,-31.598051,59.642818,671.646221,-14141.63526,-81906.40229,7480.226071
2338,-31.561142,60.655903,674.381817,-14158.20716,-82239.57657,7616.262885
2339,-31.645275,61.704307,678.418132,-14182.57702,-82605.33972,7772.694058
2340,-31.673224,62.775696,682.185099,-14206.12937,-82992.08982,7912.952949
2341,-31.726095,63.709743,685.191202,-14203.27298,-83384.74781,8065.336665
2342,-31.800428,64.848716,688.689188,-14224.15261,-83747.86553,8223.919882
2343,-31.885746,65.942581,692.502542,-14210.66647,-84123.48941,8382.45402
2344,-31.914917,66.979309,696.046426,-14203.85897,-84488.33335,8529.688546
2345,-32.056612,68.004623,699.587929,-14274.20674,-84848.59411,8691.199829
2346,-32.006697,69.166541,702.952797,-14244.65851,-85244.12788,8830.985107
2347,-31.966351,70.110397,706.363075,-14250.45957,-85616.40281,9017.522036
2348,-32.177401,71.2396,710.220008,-14253.62548,-85982.62528,9160.134473
2349,-32.229925,72.423903,713.630591,-14209.60077,-86365.27812,9327.539194
2350,-32.269499,73.528418,717.354224,-14200.22982,-86738.28485,9497.483442
2351,-32.299025,74.599532,720.76322,-14196.65644,-87117.06171,9637.771486
2352,-32.295046,75.716147,724.082677,-14182.30309,-87488.30825,9770.9558
2353,-32.357813,76.78498,727.401769,-14214.76429,-87807.00883,9966.588953
2354,-32.408888,77.99298,731.529759,-14165.3422,-88183.18266,10119.88639
2355,-32.438189,78.927558,735.029087,-14157.93741,-88557.24803,10258.2685
2356,-32.499723,80.042349,738.617954,-14175.25314,-88929.6649,10460.50838
2357,-32.532824,81.340285,741.490329,-14099.61396,-89251.26808,10606.91208
2358,-32.527636,82.410605,745.078708,-14105.02221,-89590.00467,10758.59664
2359,-32.350843,83.536681,748.757601,-14094.84603,-89939.4364,10921.19595
2360,-32.381536,84.754774,751.943148,-14062.98566,-90287.19251,11081.67121
2361,-32.469183,85.847227,755.308321,-14035.73061,-90568.92532,11251.79417
2362,-32.406527,87.053503,758.898957,-13986.46317,-90973.4739,11432.62718
2363,-32.346647,88.111479,762.3555,-13915.40212,-91247.07423,11588.63506
2364,-32.296221,89.533224,765.583893,-13934.49,-91583.78662,11769.14428
2365,-32.270521,90.682379,768.725616,-13882.61677,-91902.17556,11931.98096
2366,-32.220358,91.775755,772.404632,-13851.0401,-92242.51416,12071.87566
2367,-32.000174,92.99011,775.096587,-13859.86818,-92528.21256,12273.54122
2368,-32.11046,94.186826,778.911894,-13765.60228,-92876.17694,12422.3412
2369,-31.948219,95.335401,782.009428,-13695.75167,-93199.84294,12580.29153
2370,-31.876947,96.506864,785.330229,-13647.44533,-93469.56089,12740.63042
2371,-31.8298,97.690595,788.022611,-13603.33012,-93808.07078,12882.81386
2372,-31.620607,98.814474,791.433988,-13561.33906,-94050.89027,13075.20222
2373,-31.686842,100.100438,794.440579,-13508.69009,-94357.17839,13242.40793
2374,-31.479414,101.147634,797.987332,-13406.54218,-94649.74247,13363.59088
2375,-31.306685,102.364034,800.905239,-13334.01599,-94942.57686,13523.65472
2376,-31.282892,103.388013,803.956569,-13291.15928,-95156.93449,13657.08223
2377,-31.121237,104.444768,806.876186,-13197.66952,-95467.63954,13831.38445
2378,-30.856766,105.718038,810.016749,-13159.07704,-95731.32805,13972.7579
2379,-30.812769,106.809262,812.351832,-13072.95135,-95935.06248,14119.80877
2380,-30.525665,108.001485,815.585718,-12960.64614,-96186.17397,14300.17785
2381,-30.379042,109.162145,818.368494,-12867.39604,-96378.89612,14403.00934
2382,-30.298868,110.207219,820.83822,-12805.736,-96624.23117,14573.14612
2383,-29.932881,111.308293,823.892236,-12705.89332,-96847.01047,14730.78614
2384,-29.845389,112.422444,825.867944,-12614.28396,-97017.14654,14850.2143
2385,-29.457434,113.499509,828.517113,-12551.3232,-97182.75414,15017.3269
2386,-29.218828,114.691693,830.98806,-12438.88091,-97402.49236,15184.24558
2387,-28.970215,115.736455,833.592369,-12345.35322,-97517.96712,15307.98473
2388,-28.767945,117.12177,835.705162,-12193.82431,-97710.36413,15481.23327
2389,-28.521097,118.200947,837.59072,-12117.09484,-97854.83913,15589.07176
2390,-28.284561,119.210225,839.479209,-12002.43473,-98026.35236,15754.45295
2391,-27.854586,120.458745,841.950644,-11847.03335,-98153.73995,15886.24311
2392,-27.643624,121.537083,843.702597,-11742.98924,-98215.86603,16003.28791
2393,-27.248339,122.590321,845.186667,-11649.18987,-98353.4782,16170.73476
2394,-26.912533,123.74751,846.985067,-11497.00123,-98406.77621,16294.01926
2395,-26.780903,124.997433,849.097067,-11345.85731,-98505.98155,16419.58699
2396,-26.263443,126.038357,850.043173,-11229.73832,-98559.12246,16563.97407
2397,-26.259417,127.050557,851.615621,-11105.58443,-98632.35824,16651.73591
2398,-25.671307,128.397297,853.05544,-10982.38108,-98691.23696,16843.08427
2399,-25.394532,129.327549,854.448995,-10856.73082,-98689.00797,16930.65696
2400,-25.219479,130.472615,855.483419,-10759.02898,-98715.54524,17077.6672
2401,-24.692328,131.889317,856.655049,-10560.76385,-98737.08672,17218.2073
2402,-24.73613,132.797688,857.374776,-10467.42433,-98742.83419,17320.5407
2403,-24.230612,133.828312,858.81606,-10283.94019,-98780.95971,17443.92819
2404,-23.897828,135.017124,859.313557,-10152.91918,-98783.27409,17602.05906
2405,-23.773367,135.903401,860.034565,-9992.637262,-98745.79393,17648.8026
2406,-23.414868,137.205784,861.293354,-9893.445276,-98742.19831,17822.46687
2407,-23.017073,138.304005,861.657551,-9702.446166,-98657.05518,17934.6654
2408,-22.949965,139.120945,861.885578,-9553.809175,-98627.82794,18011.79341
2409,-22.50475,140.536228,862.113972,-9400.518705,-98589.82783,18173.60684
2410,-22.460091,141.456776,863.103047,-9256.797937,-98485.10813,18218.05634
2411,-22.256001,142.577061,862.657917,-9141.692552,-98430.88131,18370.09998
2412,-21.790993,143.776127,862.574848,-8919.730581,-98340.55984,18509.46598
2413,-21.965613,144.743229,862.890461,-8774.089514,-98225.07468,18545.18862
2414,-21.465182,146.133305,862.806599,-8589.868935,-98081.45225,18739.13438
2415,-20.990523,147.322788,862.495808,-8422.37737,-97955.56148,18807.55307
2416,-21.087153,148.503269,862.049275,-8272.951025,-97786.18021,18888.62804
2417,-20.759755,149.746921,861.335713,-8125.835194,-97642.24191,19049.22317
2418,-20.561551,150.971393,860.93581,-7915.974238,-97411.4886,19115.62308
2419,-20.15421,152.192264,859.996357,-7814.944813,-97279.95499,19260.28723
2420,-19.942496,153.507053,859.775593,-7628.849809,-97089.8105,19358.55544
2421,-19.688355,154.638599,858.523946,-7436.080203,-96867.97343,19453.04167
2422,-19.452987,156.201038,857.762715,-7326.269657,-96657.05075,19610.63443
2423,-19.267138,157.265094,856.601094,-7127.057225,-96450.58489,19698.51984
2424,-19.082257,158.488315,855.482381,-6953.164467,-96157.70246,19772.18287
2425,-18.805251,159.688022,854.049764,-6798.443942,-95936.96156,19862.00219
2426,-18.572594,160.933261,853.201375,-6614.863706,-95704.04311,19969.84661
2427,-18.078845,162.334796,851.814168,-6452.314298,-95405.09984,20097.63752
2428,-17.908194,163.465808,849.442343,-6227.843921,-95178.94121,20199.42315
2429,-17.862985,164.825809,847.424643,-6080.181578,-94860.5677,20266.39546
2430,-17.405133,166.135974,845.860373,-5857.794496,-94533.99196,20401.28771
2431,-17.255431,167.232883,843.933432,-5729.295274,-94237.3155,20491.90365
2432,-16.902944,168.602023,841.827719,-5549.692611,-93885.43644,20565.09952
2433,-16.640349,169.686313,839.722373,-5399.009591,-93543.71894,20660.12463
2434,-16.4465,170.851672,837.752525,-5204.69465,-93249.15933,20743.35114
2435,-16.062125,172.048755,835.065208,-4999.872884,-92841.36097,20824.0206
2436,-15.972142,173.15668,832.555199,-4861.712565,-92485.24781,20910.27198
2437,-15.724916,174.513339,829.597557,-4677.856962,-92086.58898,21004.62518
2438,-14.99895,175.696338,826.460412,-4523.214961,-91624.44676,21082.72534
2439,-14.978065,176.816363,824.130517,-4352.910318,-91247.33778,21159.71197
2440,-14.583299,177.864383,820.86123,-4144.71458,-90841.62561,21259.39266
2441,-14.211048,179.117251,817.813135,-3991.755726,-90366.13361,21349.37646
2442,-14.06918,180.133258,814.183314,-3802.691924,-89942.89337,21415.33765
2443,-13.571789,181.227252,811.045558,-3651.397409,-89494.9621,21473.47626
2444,-13.36155,182.366748,807.459193,-3498.037429,-88974.22962,21555.0987
2445,-13.085572,183.357974,803.561977,-3259.957318,-88430.14312,21625.40846
2446,-12.680126,184.428363,799.975674,-3122.99619,-87961.84536,21709.24763
2447,-12.333227,185.611865,796.211392,-2940.92579,-87451.37026,21813.41753
2448,-12.057473,186.399569,791.863919,-2755.922241,-86971.70907,21845.64247
2449,-11.562578,187.56061,788.365995,-2624.260978,-86384.10131,21899.1522
2450,-11.324065,188.414935,783.750761,-2391.13955,-85759.0792,21949.53117
2451,-11.139243,189.13338,779.133391,-2249.292516,-85249.39469,22009.93453
2452,-10.601359,190.315875,774.694549,-2098.698867,-84657.06008,22077.32163
2453,-10.305054,191.136019,770.032318,-1925.619046,-84033.98564,22114.13458
2454,-10.201983,191.797412,765.056366,-1772.212817,-83472.52003,22172.64291
2455,-9.700707,192.89902,759.945222,-1615.455189,-82817.3353,22252.03075
2456,-9.30451,193.719073,754.652925,-1478.352059,-82131.54995,22245.3288
2457,-9.308613,194.34685,748.735812,-1285.383951,-81528.20888,22279.03957
2458,-8.910942,195.210452,743.803561,-1137.467472,-80791.67906,22327.18501
2459,-8.56177,196.313265,738.018162,-984.903292,-80064.7691,22365.72551
2460,-8.133572,197.33388,730.974583,-930.277901,-79339.23402,22432.66605
2461,-7.670188,198.618258,724.875768,-762.008054,-78699.03685,22484.25854
2462,-7.171649,199.001254,718.958716,-623.271197,-77923.74237,22557.05451
2463,-6.993765,199.19327,713.402564,-419.364427,-77113.35867,22610.03296
2464,-5.995686,200.052066,707.395485,-239.917619,-76275.37003,22652.73357
2465,-5.97953,200.735995,700.799172,-184.327682,-75497.19204,22643.24728
2466,-5.517702,201.392214,694.074258,-35.184633,-74749.99077,22713.17039
2467,-4.704836,201.831408,687.168985,101.318868,-73893.9163,22714.32162
2468,-4.784325,201.865527,679.95048,263.479242,-72996.90505,22709.21335
2469,-4.110872,202.395297,671.517986,340.229841,-72184.8987,22724.80091
2470,-3.844659,202.667208,661.872419,425.783378,-71234.4915,22632.03915
2471,-3.883959,202.734271,652.768904,566.752166,-70316.93591,22611.34681
2472,-3.123321,202.249362,643.981796,691.17889,-69283.12207,22595.48496
2473,-2.869116,201.849521,635.372239,859.936455,-68144.23055,22485.88594
2474,-2.53322,201.69591,625.820848,974.679436,-67087.66111,22486.10321
2475,-2.189571,201.295291,615.774463,1089.013114,-66041.87913,22374.69115
2476,-1.928313,200.951602,605.952748,1246.58182,-64843.13344,22246.94942
2477,-1.507245,199.852283,595.598928,1447.685288,-63602.38851,22197.14235
2478,-1.0686,198.7457,584.928153,1657.692898,-62299.80918,22002.67402
2479,-0.29604,197.897403,573.489678,1696.610914,-61078.63939,21851.23811
2480,-0.187205,196.901828,561.965387,1825.29037,-59752.15558,21767.82116
2481,-0.061426,195.492298,549.853023,1911.064718,-58432.33688,21454.0103
2482,0.490268,193.789066,537.749081,2071.364576,-57087.95969,21333.05999
2483,0.594793,191.636753,525.911497,2201.274027,-55689.99381,21092.61243
2484,0.982053,189.849613,513.308349,2308.681009,-54376.8868,20781.90409
2485,1.097342,188.037342,500.662172,2410.831025,-53026.64633,20577.46613
2486,1.314045,185.361836,487.971164,2480.125628,-51630.46186,20281.5199
2487,1.907085,182.947682,475.774022,2599.844462,-50242.50637,19951.57359
2488,1.954458,179.659108,463.444372,2681.782127,-48898.15516,19653.126
2489,2.370208,176.22408,450.035286,2762.933669,-47411.91227,19189.42558
2490,2.631399,173.6518,437.343484,2840.692312,-46003.80642,18860.87925
2491,2.743152,169.306021,424.208476,2927.642595,-44596.41679,18471.72467
2492,3.134049,165.247259,410.619031,2976.120837,-43055.34771,17920.6196
2493,3.173992,160.709891,396.990523,3082.972475,-41624.18812,17470.26992
2494,3.750032,156.112525,383.225601,3128.82441,-40117.76079,16996.40439
2495,4.069575,152.313224,368.605761,3209.96283,-38540.82176,16499.95652
2496,3.969107,146.924018,354.12392,3257.546461,-37020.6381,15970.33529
2497,4.31166,141.659996,339.776235,3336.872354,-35480.36294,15365.8522
2498,4.457262,135.409233,325.20446,3396.928685,-33852.00992,14657.02092
2499,4.383338,126.343888,310.370996,3507.499548,-32321.42793,13739.20883
2500,4.650555,115.696161,300.557948,3415.869773,-31327.77878,12643.39141
2501,4.577108,114.174242,284.818417,3639.178736,-29427.09572,12448.13873
2502,4.605786,103.741259,270.198973,3494.120837,-27948.40317,11220.53871
2503,3.867535,97.049876,255.853256,3514.542159,-26540.32198,10615.85715
2504,4.299175,93.157618,240.739092,3565.314846,-24850.9643,10117.458
2505,3.797895,81.706279,225.265995,3381.816152,-23305.24699,8756.623613
2506,2.730668,77.483638,210.788839,3528.715964,-21704.27997,8557.817825
2507,3.20226,70.37611,196.119453,3461.164447,-20046.94439,7525.368031
2508,1.934344,60.797749,181.142877,3348.772856,-18747.82533,6534.043088
2509,1.249524,57.915051,167.511638,3388.32471,-17225.66141,6406.181744
2510,1.254639,49.557218,153.871899,3286.087391,-15806.53436,5130.252452
2511,-0.486571,43.969056,141.229445,3244.575273,-14573.45258,4803.816196
2512,-0.054193,41.635827,130.687179,3195.335738,-13337.03939,4526.770815
2513,-0.663325,34.826627,119.152833,3047.623083,-12228.47795,3464.766946
2514,-1.871265,33.185007,109.467478,2979.561665,-11245.88612,3629.364306
2515,-0.986824,30.712259,101.028491,2856.007937,-10364.24076,3149.374704
2516,-1.768586,26.739958,92.948773,2725.223404,-9596.977426,2550.750904
2517,-2.014047,26.69603,86.224118,2653.640224,-8895.013968,2907.451258
2518,-0.851526,23.845562,79.576391,2510.152984,-8308.578336,2209.429525
2519,-1.625313,22.34154,74.099173,2342.013761,-7714.758667,2109.925797
2520,-0.894265,22.09384,69.078552,2243.473505,-7256.978191,2359.373869
2521,-0.594474,18.923333,64.131973,2056.040371,-6801.328988,1571.662828
2522,-1.174179,18.512797,59.871014,1920.17759,-6324.479129,1817.007725
2523,-0.400535,16.729169,55.474206,1753.741337,-5934.46007,1715.220289
2524,-0.667893,13.956845,51.02503,1653.723091,-5570.116742,1069.260583
2525,-0.783132,13.255883,47.980619,1533.45253,-5170.632975,1452.065956
2526,-0.118603,10.301551,43.939047,1371.941833,-4807.595725,986.523021
2527,-0.705237,8.853295,41.10739,1286.195096,-4512.770587,683.251341
2528,-0.410978,7.950112,37.882282,1157.721369,-4237.675612,941.995506
2529,-0.477582,5.312835,34.915115,1066.964284,-3971.774255,363.653502
2530,-0.952751,5.479395,32.444691,975.052265,-3679.647941,443.175585
2531,-0.386994,4.024714,29.48786,870.261213,-3518.312722,500.867737
2532,-1.006979,2.707498,28.042763,771.322609,-3240.914121,63.610565
2533,-0.779869,3.332091,25.619798,655.671392,-3069.534887,312.748044
2534,-0.721069,1.603469,23.647531,626.513696,-2846.408001,148.850751
2535,-1.482951,1.601685,22.833362,599.972745,-2725.206313,-53.850716
2536,-0.730227,1.712023,20.816759,505.198518,-2527.063754,165.894759
2537,-1.562922,0.084294,18.974401,452.811953,-2415.423428,-109.213398
2538,-1.827835,0.925348,18.160536,354.43809,-2275.749637,-76.36011
2539,-1.043147,0.26711,16.504566,320.488209,-2128.145612,-6.159103
2540,-2.329646,-0.609138,15.648692,306.017505,-1983.404435,-191.376612
2541,-1.701054,0.168014,14.704621,227.164217,-1958.825913,-77.275335
2542,-1.613825,-0.87887,13.493428,164.903784,-1870.190756,-158.522054
2543,-2.862834,-1.087871,12.863058,166.783202,-1748.795861,-205.924152
2544,-1.746019,-0.66595,11.471725,96.983512,-1653.049012,-132.82584
2545,-2.686507,-1.683011,10.571888,27.21396,-1557.193773,-244.524889
2546,-2.8128,-1.33213,10.482353,45.42602,-1462.180426,-185.715931
2547,0,0,0,0,0,0
2548,0,0,0,0,0,0
2549,0,0,0,0,0,0
2550,0,0,0,0,0,0
2551,0,0,0,0,0,0
2552,0,0,0,0,0,0
2553,0,0,0,0,0,0
2554,0,0,0,0,0,0
2555,0,0,0,0,0,0
2556,0,0,0,0,0,0
2557,0,0,0,0,0,0
2558,0,0,0,0,0,0
2559,0,0,0,0,0,0
2560,0,0,0,0,0,0
2561,0,0,0,0,0,0
2562,0,0,0,0,0,0
2563,0,0,0,0,0,0
2564,0,0,0,0,0,0
2565,0,0,0,0,0,0
2566,0,0,0,0,0,0
2567,0,0,0,0,0,0
2568,0,0,0,0,0,0
2569,0,0,0,0,0,0
2570,0,0,0,0,0,0
2571,0,0,0,0,0,0
2572,0,0,0,0,0,0
2573,0,0,0,0,0,0
2574,0,0,0,0,0,0
2575,0,0,0,0,0,0
2576,0,0,0,0,0,0
2577,0,0,0,0,0,0
2578,0,0,0,0,0,0
2579,0,0,0,0,0,0
2580,0,0,0,0,0,0
2581,0,0,0,0,0,0
2582,0,0,0,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,0,0,0,0,0,0
2611,0,0,0,0,0,0
2612,0,0,0,0,0,0
2613,0,0,0,0,0,0
2614,0,0,0,0,0,0
2615,0,0,0,0,0,0
2616,0,0,0,0,0,0
2617,0,0,0,0,0,0
2618,0,0,0,0,0,0
2619,0,0,0,0,0,0
2620,0,0,0,0,0,0
2621,0,0,0,0,0,0
2622,0,0,0,0,0,0
2623,0,0,0,0,0,0
2624,0,0,0,0,0,0
2625,0,0,0,0,0,0
2626,0,0,0,0,0,0
2627,0,0,0,0,0,0
2628,0,0,0,0,0,0
2629,0,0,0,0,0,0
2630,0,0,0,0,0,0
2631,0,0,0,0,0,0
2632,0,0,0,0,0,0
2633,0,0,0,0,0,0
2634,0,0,0,0,0,0
2635,0,0,0,0,0,0
2636,0,0,0,0,0,0
2637,0,0,0,0,0,0
2638,0,0,0,0,0,0
2639,0,0,0,0,0,0
2640,0,0,0,0,0,0
2641,0,0,0,0,0,0
2642,0,0,0,0,0,0
2643,0,0,0,0,0,0
2644,0,0,0,0,0,0
2645,0,0,0,0,0,0
2646,0,0,0,0,0,0
2647,0,0,0,0,0,0
2648,0,0,0,0,0,0
2649,0,0,0,0,0,0
2650,0,0,0,0,0,0
2651,0,0,0,0,0,0
2652,0,0,0,0,0,0
