3901,-10.039485,-17.483104,213.982773,3060.107166,-3311.481659,208.765092
3902,-10.087559,-17.230787,213.802307,3120.347637,-3323.42086,232.546417
3903,-10.032662,-16.932306,214.067657,3114.023307,-3316.831117,214.966485
3904,-10.081062,-16.622266,213.663834,3126.392895,-3301.277284,193.133037
3905,-10.118222,-16.323661,213.660782,3197.395094,-3327.375219,207.778821
3906,-10.072904,-16.220247,213.615891,3197.435439,-3347.211524,226.54046
3907,-9.985139,-15.782476,213.567215,3278.635511,-3396.433867,232.434735
3908,-9.882908,-15.666145,213.120728,3315.478322,-3427.563076,246.753201
3909,-9.782515,-15.332781,212.718109,3342.605632,-3395.572074,250.158322
3910,-9.795826,-15.136519,212.448074,3414.239514,-3449.460818,264.649315
3911,-9.911829,-14.919508,212.357117,3395.921184,-3449.173325,260.876277
3912,-9.903752,-14.540813,212.220688,3451.912233,-3431.876553,268.886103
3913,-9.858776,-14.469851,212.173874,3532.223664,-3533.328948,289.809251
3914,-9.826644,-14.308568,212.706375,3628.959774,-3558.200737,301.366159
3915,-9.910148,-13.998145,212.5242,3736.491078,-3582.574676,309.171404
3916,-9.808059,-13.836839,212.211899,3752.554614,-3591.12986,332.768055
3917,-9.811286,-13.515112,212.386917,3814.956362,-3591.631123,322.07689
3918,-9.96155,-13.331588,212.027695,3845.456944,-3644.17599,334.415273
3919,-9.906131,-13.146959,212.337402,3893.54157,-3683.024453,332.496474
3920,-9.919944,-12.9057,212.201477,3975.957659,-3701.026592,360.764997
3921,-9.703526,-12.834056,212.289505,4051.14313,-3737.352504,356.168785
3922,-9.56809,-12.671449,212.243179,4157.413641,-3770.570539,377.164815
3923,-9.764604,-12.397308,211.839478,4155.35782,-3789.489027,389.844904
3924,-9.732733,-12.166341,211.213303,4227.895701,-3772.905853,376.890613
3925,-9.861194,-11.914473,211.388428,4296.977147,-3804.432709,395.943742
3926,-9.724747,-11.843728,211.298416,4386.200748,-3851.035732,425.925205
3927,-9.63468,-11.70438,211.56366,4459.827968,-3913.933124,437.646897
3928,-9.683328,-11.473562,211.33725,4573.099399,-3944.20791,436.010179
3929,-9.522983,-11.48252,210.757904,4618.39778,-3977.611716,443.060936
3930,-9.605233,-11.265721,210.711929,4690.830677,-3965.814766,489.586712
3931,-9.733349,-11.092728,210.485504,4774.658848,-4010.693695,480.993575
3932,-9.757532,-11.011909,210.350494,4822.840228,-3996.474579,467.398461
3933,-9.645041,-10.791566,209.768936,4932.073994,-4059.988124,507.288407
3934,-9.554052,-10.835886,210.213654,5061.660585,-4123.373229,545.785845
3935,-9.55497,-10.822448,209.721725,5161.844279,-4159.750174,548.204745
3936,-9.614637,-10.593549,209.675293,5239.00217,-4144.391807,574.057642
3937,-9.614777,-10.637213,209.539703,5296.081797,-4221.263925,557.906046
3938,-9.731113,-10.408864,208.959061,5342.054991,-4203.066366,597.8987
3939,-9.709924,-10.304461,208.69017,5427.468701,-4190.843675,593.53958
3940,-9.801385,-10.349586,208.332443,5484.967982,-4254.886201,614.276233
3941,-9.803486,-10.210441,208.240631,5626.591992,-4309.80763,646.719648
3942,-9.851028,-10.129022,208.460709,5733.696228,-4353.847694,646.722724
3943,-10.069829,-9.992306,208.01297,5748.338396,-4353.906712,642.829239
3944,-10.231225,-9.981003,207.521317,5862.058066,-4352.382172,670.480341
3945,-10.232717,-9.819783,207.474899,5909.485972,-4384.19645,682.461641
3946,-10.325216,-9.842127,207.473206,6021.646076,-4417.280117,698.314953
3947,-10.430399,-9.703231,207.246902,6149.555915,-4476.884047,712.514384
3948,-10.396709,-9.633619,207.112411,6202.578931,-4514.572179,740.319791
3949,-10.5703,-9.51786,206.307037,6325.218711,-4557.490245,754.735934
3950,-10.76693,-9.381344,206.527328,6412.065823,-4568.381585,775.640908
3951,-10.860111,-9.23229,206.347137,6445.081044,-4564.784899,766.963319
3952,-11.057113,-9.070706,205.941803,6560.190067,-4620.50453,762.99117
3953,-11.023489,-9.081126,206.252594,6673.094099,-4676.886506,799.411187
3954,-11.174419,-8.97786,206.338852,6813.012485,-4712.406143,829.375199
3955,-11.256109,-8.918228,206.156845,6946.797497,-4813.547985,834.160517
3956,-11.361805,-8.655099,206.154327,7034.595461,-4823.479878,871.632847
3957,-11.694625,-8.69145,206.152527,7091.450946,-4801.474011,864.569358
3958,-11.686015,-8.482567,205.925842,7249.36007,-4870.385992,881.197795
3959,-11.894102,-8.334916,205.790192,7336.80514,-4853.558503,911.458379
3960,-12.055791,-8.231342,206.098679,7399.827116,-4937.814065,911.707693
3961,-12.079672,-8.275177,206.007309,7565.671488,-5014.503684,941.258987
3962,-12.196371,-8.183134,206.227325,7709.389366,-5037.996559,959.585639
3963,-12.416023,-7.943031,205.867645,7751.059434,-5065.316972,972.057396
3964,-12.647826,-7.726849,205.820511,7845.489225,-5025.13835,990.95024
3965,-12.764464,-7.5989,205.682663,7977.396202,-5111.398753,993.623112
3966,-12.94974,-7.473105,206.035873,8077.261394,-5149.949714,1002.953045
3967,-12.985415,-7.403393,205.588715,8225.633353,-5198.805367,1067.512953
3968,-13.147718,-7.333397,205.228775,8359.382587,-5229.025092,1058.525086
3969,-13.185198,-7.046556,206.027267,8461.342925,-5282.872897,1081.912624
3970,-13.323681,-7.045692,205.223328,8588.26756,-5295.671464,1100.477932
3971,-13.567354,-6.760703,205.531662,8681.047608,-5295.79642,1124.097141
3972,-13.707053,-6.599332,205.438828,8773.256373,-5331.346054,1110.771201
3973,-13.73148,-6.539679,205.212952,8939.093776,-5434.977029,1149.96488
3974,-13.779738,-6.412647,205.566483,9093.346672,-5474.906413,1172.915472
3975,-13.86154,-6.343729,205.208633,9222.917301,-5463.282555,1207.496555
3976,-14.092181,-6.241814,205.65155,9303.885681,-5499.927801,1230.55341
3977,-14.277621,-6.137556,205.291199,9452.838208,-5547.34501,1237.770053
3978,-14.358602,-6.125628,205.423111,9521.033231,-5580.686834,1237.676744
3979,-14.579279,-5.918494,205.284531,9692.367742,-5649.537801,1261.20275
3980,-14.718669,-5.895059,205.370972,9851.193571,-5658.604574,1267.829868
3981,-14.559837,-5.81277,205.503586,9958.576132,-5683.856894,1286.155801
3982,-14.801785,-5.766199,205.365921,10105.62344,-5787.68022,1316.192407
3983,-14.951962,-5.755549,205.186722,10200.6361,-5737.13662,1322.949679
3984,-15.070532,-5.376845,204.781601,10315.30753,-5719.478352,1328.702284
3985,-15.208846,-5.421646,204.868011,10440.04501,-5786.901897,1332.999867
3986,-15.300678,-5.548056,204.95694,10547.79114,-5774.961875,1352.99829
3987,-15.302377,-5.454317,204.820496,10683.06213,-5847.835429,1376.172409
3988,-15.338946,-5.395359,205.084747,10861.61404,-5897.335823,1392.011154
3989,-15.362679,-5.439736,204.994034,10968.0938,-5919.571999,1384.820909
3990,-15.432257,-5.450406,204.81424,11094.62044,-5962.56685,1419.164518
3991,-15.605747,-5.418116,205.392639,11180.99001,-5889.001528,1423.305442
3992,-15.768979,-5.211101,205.032379,11315.92229,-5905.713918,1430.817928
3993,-15.814778,-5.336243,205.120514,11433.16589,-5963.261226,1457.806908
3994,-15.679707,-5.264546,205.607956,11634.97259,-6033.486553,1484.992198
3995,-15.668866,-5.297632,205.206161,11756.09703,-6057.00579,1517.021104
3996,-15.750198,-5.319124,204.981094,11877.05398,-6081.445658,1507.662529
3997,-15.900981,-5.28572,205.425018,12022.74032,-6063.170428,1537.113455
3998,-15.902534,-5.21536,205.333679,12124.93504,-6090.800029,1534.900005
3999,-15.823849,-5.190351,205.510193,12252.32426,-6121.990896,1536.92564
4000,-16.055051,-5.133298,205.596115,12403.4945,-6131.830292,1546.011499
4001,-15.884376,-5.222223,205.8181,12589.61081,-6158.113963,1565.858677
4002,-15.839545,-5.198222,206.262375,12681.03485,-6205.888994,1583.965474
4003,-15.841099,-5.139905,205.593079,12800.98936,-6170.189576,1600.226196
4004,-15.992189,-5.0482,206.169159,12894.23823,-6174.175447,1572.50038
4005,-15.891501,-4.931188,205.944305,13052.60502,-6179.197535,1584.083275
4006,-15.927518,-4.884068,206.609756,13171.743,-6246.58833,1583.768213
4007,-15.76874,-4.916413,206.520432,13355.60827,-6218.134543,1610.753302
4008,-15.827591,-4.813072,206.696793,13454.91097,-6248.124914,1640.724167
4009,-15.66785,-4.902264,206.473923,13591.39461,-6250.813674,1651.670197
4010,-15.693709,-4.717828,206.7827,13734.13727,-6264.524334,1658.708341
4011,-15.855721,-4.63795,207.047531,13836.72724,-6290.441505,1674.792041
4012,-15.834619,-4.613722,206.823486,13968.26755,-6247.010998,1665.391779
4013,-15.767535,-4.554584,207.534027,14101.76371,-6327.684195,1685.733404
4014,-15.746507,-4.62096,207.353806,14329.29362,-6329.962703,1696.570786
4015,-15.621324,-4.608995,207.933212,14415.73166,-6340.476474,1732.872397
4016,-15.70396,-4.482819,207.797592,14556.22901,-6306.529046,1751.371366
4017,-15.740969,-4.342869,207.704498,14701.69688,-6351.074255,1733.236998
4018,-15.742493,-4.251819,208.194061,14791.25945,-6338.452006,1772.130606
4019,-15.686775,-4.272904,208.281738,14943.68874,-6337.290764,1771.643949
4020,-15.75841,-4.158226,208.76944,15124.13938,-6317.981739,1794.326572
4021,-15.702542,-4.156008,208.723038,15287.15049,-6366.366274,1819.331165
4022,-15.519196,-4.268371,208.856995,15386.75554,-6406.01458,1839.368203
4023,-15.590665,-4.119004,208.943634,15514.2723,-6372.58656,1834.874086
4024,-15.661183,-4.062603,209.566406,15592.51341,-6316.656514,1825.293948
4025,-15.719524,-4.164008,209.430725,15769.0059,-6342.438644,1829.292293
4026,-15.642085,-3.944715,209.606552,15890.92028,-6364.585342,1850.323934
4027,-15.540496,-4.023089,209.962128,16072.51471,-6352.114343,1856.311635
4028,-15.587965,-3.942678,210.183289,16161.35696,-6346.478932,1860.857609
4029,-15.41775,-3.871846,210.36058,16290.95079,-6372.365393,1890.563708
4030,-15.327554,-3.881702,210.893921,16448.67342,-6408.953394,1917.520769
4031,-15.513305,-3.734362,210.936874,16535.28062,-6321.066312,1915.375225
4032,-15.469407,-3.6297,210.979538,16638.72091,-6328.105672,1913.147968
4033,-15.345765,-3.603701,211.333389,16865.69247,-6384.43042,1937.873539
4034,-15.08328,-3.647064,211.779099,17008.57587,-6405.252232,1967.007725
4035,-14.9945,-3.495454,211.909744,17172.6319,-6432.608164,1967.06673
4036,-15.122148,-3.508236,212.621689,17297.9068,-6383.747612,1977.831546
4037,-15.136374,-3.311322,212.172791,17409.52618,-6383.70746,1955.444707
4038,-15.035283,-3.23096,212.929886,17525.29192,-6348.541144,1977.943204
4039,-15.00261,-3.127045,212.92865,17624.45436,-6346.057055,1998.715699
4040,-15.017466,-2.884037,212.968826,17774.17258,-6391.632595,1990.023257
4041,-14.721183,-2.893136,213.325745,17963.8256,-6391.561412,2046.731904
4042,-14.803453,-2.834458,213.189224,18105.91498,-6398.171469,2035.207082
4043,-14.874234,-2.721519,213.58989,18191.30868,-6315.119399,2055.730146
4044,-14.956796,-2.572238,213.587479,18287.28955,-6289.974705,2046.775946
4045,-14.822388,-2.352594,213.897064,18436.24805,-6305.676411,2072.244677
4046,-14.801326,-2.294569,214.118576,18574.03202,-6298.617989,2094.965673
4047,-14.710964,-2.303763,214.473251,18695.37887,-6339.356234,2087.628558
4048,-14.782575,-2.074602,214.470856,18799.34148,-6310.22359,2099.585073
4049,-14.749638,-2.073399,214.514297,18921.05782,-6294.39684,2099.24339
4050,-14.592261,-1.945176,214.913422,19124.9393,-6297.917022,2131.112478
4051,-14.697516,-1.751579,214.912125,19182.29924,-6244.578439,2147.628904
4052,-14.711652,-1.613386,215.266327,19300.13226,-6213.559582,2133.77897
4053,-14.60969,-1.634698,215.488342,19443.96791,-6236.805483,2163.153884
4054,-14.452239,-1.49496,216.06543,19611.89618,-6244.707614,2172.079036
4055,-14.488018,-1.448966,216.331451,19717.61438,-6248.68362,2192.558212
4056,-14.376853,-1.274542,216.328812,19886.68955,-6218.327642,2176.539168
4057,-14.366759,-1.205441,216.728638,19966.18024,-6228.572073,2190.184166
4058,-14.243855,-0.998668,217.484787,20082.33994,-6180.805762,2199.264913
4059,-14.315406,-0.894697,217.571136,20248.63699,-6152.13127,2194.544362
4060,-14.363497,-0.79131,217.970108,20397.32332,-6160.517961,2224.248171
4061,-14.078391,-0.764645,218.058258,20515.92161,-6204.394329,2226.292122
4062,-14.081968,-0.488397,218.411087,20676.26267,-6237.189212,2254.2751
4063,-14.153201,-0.352038,218.410492,20743.91948,-6099.690468,2229.039681
4064,-14.340624,0.048585,218.762177,20836.61153,-6106.644026,2230.016085
4065,-14.457166,0.0716,219.205444,20981.5518,-6098.748669,2229.56174
4066,-14.425827,0.301269,219.515305,21080.70965,-6060.411184,2229.832973
4067,-14.520742,0.542582,219.823364,21235.11276,-6098.46611,2255.483242
4068,-14.788494,0.816845,220.086075,21403.54496,-6057.574711,2248.967429
4069,-14.940198,1.011342,220.839951,21519.55743,-6093.360161,2260.564111
4070,-15.563296,1.430128,220.968704,21626.51758,-6015.175418,2296.149064
4071,-15.989475,1.577998,221.097275,21708.76493,-6048.286816,2266.705446
4072,-16.01543,1.829916,221.540588,21795.30337,-6016.664338,2271.640607
4073,-16.099166,2.036656,222.205261,21970.40435,-6028.507214,2285.412386
4074,-15.619013,1.915732,222.651199,22145.91122,-6053.790528,2281.971722
4075,-15.496874,2.18074,223.495056,22268.55598,-6019.624844,2259.028067
4076,-15.523235,2.433304,223.358917,22391.2315,-5956.32452,2257.211882
4077,-15.089344,2.448789,224.294403,22504.41956,-5997.688993,2251.86135
4078,-15.116314,2.839024,224.335358,22605.83599,-5979.414173,2257.429352
4079,-15.094598,2.804215,225.092819,22693.93864,-5922.819728,2252.029268
4080,-14.777554,3.116257,225.759415,22810.06204,-5909.85743,2256.890083
4081,-14.712343,3.324164,226.068497,22994.41059,-5904.995496,2275.329598
4082,-14.496016,3.337264,227.181931,23098.4793,-5933.159833,2286.048904
4083,-14.535923,3.875737,227.623199,23200.86167,-5874.132118,2280.328424
4084,-14.515841,4.116291,227.666382,23300.88675,-5826.163162,2308.329194
4085,-14.405697,4.484554,228.286743,23432.70048,-5813.988209,2306.535787
4086,-14.32949,4.921148,228.595261,23495.36702,-5817.798309,2307.616561
4087,-14.047037,5.174959,229.485245,23667.71961,-5767.924321,2332.678757
4088,-13.83394,5.600763,230.195267,23783.95099,-5755.343711,2342.516753
4089,-13.540166,6.027629,230.237488,23882.60639,-5749.954839,2357.308113
4090,-13.245985,6.339543,230.992981,23985.05195,-5740.544975,2352.976647
4091,-13.171122,6.923548,231.30217,24044.29334,-5645.212182,2361.248855
4092,-12.911424,7.224844,231.744843,24159.76686,-5647.813589,2336.354243
4093,-12.606077,7.559806,232.188583,24290.47902,-5625.333254,2348.244855
4094,-12.21026,8.056626,232.897919,24455.34829,-5679.010252,2381.240844
4095,-12.028873,8.182375,233.745239,24518.64878,-5610.746123,2401.573099
4096,-11.884732,8.722075,233.653305,24603.8548,-5572.157308,2428.307696
4097,-11.740129,9.045541,234.273239,24751.78358,-5579.48549,2410.267385
4098,-11.410447,9.276457,234.941528,24810.42545,-5544.091962,2417.252007
4099,-11.322652,9.677833,235.340256,24880.64119,-5507.925604,2431.869699
4100,-11.189243,10.034105,236.451218,24957.30835,-5487.615591,2409.215347
4101,-10.871114,10.175693,236.093475,25176.18114,-5524.235554,2469.050156
4102,-10.633832,10.439893,237.073135,25262.96743,-5463.004537,2478.206285
4103,-10.579234,10.669536,237.427856,25316.80347,-5420.818157,2462.455483
4104,-10.433823,11.026103,237.470413,25408.0764,-5400.385062,2483.960222
4105,-10.381278,11.382199,238.224365,25543.39432,-5345.458342,2463.607639
4106,-10.257306,11.565531,238.981339,25614.04183,-5337.953534,2500.373761
4107,-9.951761,11.865693,239.24765,25757.02376,-5288.407506,2525.953611
4108,-9.839932,12.073424,239.958221,25841.67964,-5298.516267,2514.558022
4109,-9.705865,12.429753,240.356964,25942.25205,-5318.461021,2556.629669
4110,-9.617264,12.636905,240.934326,26035.63196,-5273.551777,2538.288638
4111,-9.642804,12.934158,240.977341,26083.91274,-5241.427527,2566.63852
4112,-9.623931,13.312104,241.553955,26175.54708,-5198.242652,2578.758599
4113,-9.42182,13.545088,241.951233,26355.75999,-5198.929275,2544.340229
4114,-9.171426,13.69536,242.352432,26448.20411,-5214.432666,2601.811103
4115,-9.243754,14.049935,242.973145,26507.19222,-5189.910288,2600.184598
4116,-9.246811,14.279748,243.2379,26624.66498,-5177.31218,2609.689471
4117,-9.191992,14.554136,243.549057,26676.55402,-5144.106136,2649.286746
4118,-9.207532,14.864325,243.768494,26778.37296,-5076.843539,2610.74304
4119,-9.118928,15.220443,243.988922,26847.40339,-5103.638755,2646.109644
4120,-9.19162,15.644113,244.119141,26932.37848,-5092.485236,2672.492444
4121,-9.079362,15.736948,244.919754,27057.53767,-5084.896472,2674.350274
4122,-8.968634,16.184532,245.095566,27130.15831,-5081.069353,2712.255556
4123,-9.270145,16.53723,245.35939,27179.85164,-5010.99066,2703.924429
4124,-9.272609,16.800885,245.31308,27217.46757,-4979.657276,2704.646667
4125,-9.391356,17.189604,245.799683,27304.87537,-4935.363419,2705.409497
4126,-9.290973,17.386349,245.931,27411.93149,-4935.772415,2698.796726
4127,-9.293497,17.752673,245.929047,27454.75446,-4967.587498,2761.988886
4128,-9.457771,18.061194,246.549133,27552.17817,-4926.104449,2746.339828
4129,-9.414176,18.279856,246.280151,27610.70598,-4905.617426,2749.280883
4130,-9.395186,18.725665,246.76828,27696.8692,-4880.372856,2814.570369
4131,-9.706814,18.895996,246.676041,27725.29591,-4813.977468,2764.518997
4132,-9.67566,19.297122,246.762848,27768.93021,-4811.181249,2795.522828
4133,-9.736156,19.6408,247.116119,27855.39918,-4841.195348,2830.804121
4134,-9.6924,19.778732,247.248749,27932.8817,-4798.56481,2830.905324
4135,-9.855401,20.075676,247.290451,27994.9002,-4810.560657,2863.950487
4136,-9.995888,20.395453,247.243332,28016.30352,-4746.554334,2846.491735
4137,-9.999278,20.716267,247.775406,28083.00878,-4720.27944,2844.757781
4138,-10.207736,21.036105,247.326874,28114.69361,-4743.436073,2880.524723
4139,-10.267216,21.253304,247.636932,28122.76643,-4700.823918,2853.408772
4140,-10.408173,21.653184,247.500397,28188.89958,-4673.096328,2889.079879
4141,-10.514165,21.871961,247.362976,28301.45849,-4687.601207,2880.457479
4142,-10.470345,22.090232,247.673111,28346.50405,-4707.949219,2894.711688
4143,-10.759138,22.419392,247.537415,28332.66738,-4646.687472,2911.944299
4144,-10.923398,22.797944,246.909424,28397.14448,-4595.174112,2876.503671
4145,-11.005634,23.070918,247.532074,28385.42478,-4565.233524,2895.461726
4146,-10.96113,23.198521,246.684402,28431.39834,-4544.296674,2889.228634
4147,-11.181831,23.518094,246.725601,28466.50168,-4513.25449,2878.679945
4148,-11.25317,23.872312,246.901657,28494.85626,-4524.297502,2921.080648
4149,-11.266656,24.079103,246.543533,28530.14049,-4492.289151,2910.291355
4150,-11.406293,24.398952,246.184845,28516.14324,-4472.916771,2916.134579
4151,-11.603741,24.70691,246.137573,28537.39399,-4438.14167,2914.802702
4152,-11.66408,25.005353,245.64473,28575.97621,-4372.679484,2879.035403
4153,-11.780242,25.302169,245.598251,28556.98428,-4403.956687,2912.331955
4154,-11.678621,25.430506,245.373657,28616.46598,-4435.369749,2903.543315
4155,-11.761469,25.830214,245.238083,28615.02946,-4418.525746,2941.667834
4156,-11.821463,26.116485,245.146759,28635.12848,-4366.720274,2919.523059
4157,-11.913333,26.20697,244.434219,28566.26551,-4285.531656,2894.922805
4158,-11.963228,26.677553,243.895691,28648.9439,-4283.863926,2917.202771
4159,-12.055758,26.826757,243.403839,28618.76397,-4284.162086,2890.446218
4160,-12.150255,27.203813,243.089981,28602.16171,-4217.080283,2882.561815
4161,-12.038428,27.538074,242.864578,28652.18588,-4248.88662,2892.838376
4162,-12.119427,27.652256,242.462738,28666.12548,-4240.987856,2907.174702
4163,-12.213632,28.051741,242.238327,28586.94848,-4160.035093,2881.049724
4164,-12.319105,28.463097,240.989548,28522.47475,-4064.549442,2876.095769
4165,-12.436063,28.691779,241.432312,28540.00766,-4046.805774,2844.400158
4166,-12.369795,29.060505,240.582993,28546.41621,-4071.580562,2841.409131
4167,-12.519437,29.174725,239.779663,28551.35539,-4060.598323,2844.490763
4168,-12.430261,29.542594,239.510223,28521.02653,-4054.889343,2825.142628
4169,-12.397206,29.805974,238.752533,28468.68078,-4001.377062,2826.369721
4170,-12.410082,29.989417,238.038971,28453.28431,-3932.764645,2804.234967
4171,-12.539574,30.618779,237.411469,28348.02807,-3922.085002,2793.039157
4172,-12.576049,30.928086,236.786102,28310.65885,-3865.981847,2769.049456
4173,-12.451685,31.17026,236.784531,28297.88628,-3888.978497,2756.063857
4174,-12.235236,31.436274,235.714676,28273.29611,-3896.879073,2764.329349
4175,-12.3981,31.825266,234.642761,28230.3798,-3844.394805,2745.47818
4176,-12.228133,32.169811,234.285858,28167.64589,-3810.111405,2739.882024
4177,-12.207506,32.52647,233.481262,28104.96971,-3783.054968,2684.045768
4178,-12.266803,32.892655,232.499649,28043.20069,-3725.646035,2676.564015
4179,-12.280366,33.384983,231.295273,27928.27178,-3687.609154,2681.23227
4180,-12.407485,33.592366,229.866974,27896.26779,-3685.908964,2645.940389
4181,-12.271734,33.92593,228.886078,27824.05006,-3636.26404,2622.235374
4182,-12.031834,34.065692,228.396149,27789.08071,-3622.864965,2599.908386
4183,-11.915308,33.973808,228.086899,27663.44724,-3594.925307,2583.87441
4184,-11.655475,34.456477,227.417923,27623.65502,-3465.147799,2546.43132
4185,-11.344252,34.355615,226.930405,27502.06154,-3453.959964,2502.82463
4186,-11.321873,34.653963,225.637817,27361.02185,-3430.600214,2479.408729
4187,-11.12775,34.897588,223.988678,27276.56149,-3423.300947,2446.636578
4188,-10.873758,34.887505,222.432632,27127.72747,-3368.401219,2433.729885
4189,-10.807226,35.382828,220.51384,27003.67243,-3360.097844,2379.045125
4190,-10.853138,35.612957,219.042252,26836.83611,-3342.694912,2309.626243
4191,-10.771959,35.762425,216.905457,26667.42193,-3266.856537,2288.393861
4192,-10.781586,35.831051,214.991379,26449.18827,-3200.672556,2239.37477
4193,-10.446161,35.594104,213.257172,26331.62904,-3185.130054,2191.322916
4194,-9.899483,36.274675,211.964172,26192.74092,-3169.453265,2168.950443
4195,-10.407814,35.697116,210.052872,25930.47374,-3123.286435,2136.570775
4196,-9.603978,35.680135,208.320648,25758.27298,-3036.167667,2072.956201
4197,-9.888516,35.734392,206.762451,25553.11858,-2968.252145,2053.66432
4198,-9.047356,35.4897,204.229477,25281.76753,-2935.430625,1957.853815
4199,-8.920218,35.707954,202.137344,25074.84611,-2888.253376,1950.734976
4200,-9.306261,35.453785,200.356293,24883.52099,-2820.642516,1866.211725
4201,-8.315923,35.175707,198.046738,24651.99478,-2830.2626,1806.893049
4202,-8.257983,35.451894,195.41864,24424.54049,-2770.823971,1758.900933
4203,-8.286154,34.969778,192.92981,24197.8802,-2676.282845,1724.464303
4204,-7.97428,35.040921,190.616409,23907.52493,-2604.252779,1648.108894
4205,-7.972229,35.156712,187.988663,23641.70051,-2560.28527,1569.860365
4206,-7.425983,34.506282,186.305206,23390.22334,-2511.674363,1536.721516
4207,-7.343746,34.623344,183.454483,23161.08501,-2507.072223,1479.232216
4208,-7.016545,34.132655,181.590134,22915.90874,-2467.64472,1428.388763
4209,-6.495518,33.804593,178.656509,22654.96633,-2390.200189,1362.398813
4210,-6.287479,33.979352,176.207153,22391.81739,-2386.197567,1295.737596
4211,-5.970417,33.39521,174.211639,22102.49359,-2300.893633,1274.559454
4212,-5.968634,33.498836,171.851746,21858.56265,-2225.702018,1205.224816
4213,-5.469319,33.170687,168.962601,21535.1649,-2237.075973,1162.51564
4214,-5.015671,32.65791,166.60936,21307.81107,-2198.018978,1143.933912
4215,-4.807671,32.785695,164.295013,21042.19378,-2112.98784,1067.716405
4216,-4.502601,32.341045,161.717804,20745.57254,-2116.907038,1038.266518
4217,-4.347964,32.066661,159.00592,20414.41638,-2033.414314,972.622888
4218,-3.932806,32.104945,155.846588,20173.05018,-1960.806411,919.410915
4219,-3.843976,31.52087,153.447754,19830.03196,-1978.313561,882.741901
4220,-3.552809,31.430873,150.512756,19497.87967,-1918.222771,843.078672
4221,-3.018458,30.896599,147.84761,19224.3296,-1890.898897,787.90606
4222,-2.851337,30.518941,145.003143,18907.62799,-1830.412779,756.478925
4223,-2.40971,30.303679,141.891891,18516.21928,-1762.301968,702.778638
4224,-2.391332,29.846356,138.600433,18214.00609,-1709.144198,629.978145
4225,-2.062686,29.48114,135.623383,17807.93808,-1690.491995,598.883302
4226,-1.678655,29.174099,133.046173,17480.02085,-1620.829392,533.004473
4227,-1.531034,28.384161,129.892181,17165.22626,-1604.307095,516.583626
4228,-1.053529,27.940865,126.469971,16782.50727,-1541.944121,439.298697
4229,-0.736146,27.405163,123.180679,16464.11354,-1518.691951,389.215786
4230,-0.474217,26.808606,120.295547,16048.98835,-1470.258089,398.697455
4231,-0.077104,26.341755,117.407318,15669.32899,-1409.534636,302.711748
4232,-0.056185,25.710604,113.985573,15293.06781,-1346.818691,277.839515
4233,0.480922,24.901093,110.699287,14977.19476,-1314.329801,231.372549
4234,0.928699,23.884414,107.636856,14571.44554,-1309.2574,159.141143
4235,1.099682,23.049035,104.304955,14268.68391,-1311.64642,156.451888
4236,1.638238,22.100626,101.377174,13874.38628,-1233.827307,88.774572
4237,1.739612,21.287794,98.667854,13553.18678,-1197.67401,21.490278
4238,2.004734,20.278355,95.652153,13139.61452,-1149.183895,43.499717
4239,2.532675,19.057166,92.76799,12824.01904,-1111.988029,-73.443708
4240,2.670771,17.968732,90.016899,12491.93432,-1068.123506,-118.607806
4241,3.302042,16.780828,86.956841,12205.90622,-1012.642925,-145.857817
4242,3.566534,15.579397,85.185555,11873.02209,-1019.519594,-235.485982
4243,3.788525,14.042824,82.439507,11555.15249,-960.982939,-215.522566
4244,4.031541,12.646573,80.001495,11214.29226,-921.409057,-319.297973
4245,4.044185,12.932432,77.99791,10946.83525,-882.802998,-335.24012
4246,4.366958,11.718392,75.605461,10605.62268,-869.02095,-346.495432
4247,4.67008,11.400336,73.160309,10376.89585,-846.422608,-389.602998
4248,4.572049,11.317601,71.115257,10059.30353,-856.945573,-355.89052
4249,4.754696,10.275537,68.897911,9782.742569,-802.104703,-415.125015
4250,4.837248,10.480966,66.628853,9485.331604,-752.390359,-410.484692
4251,4.775746,10.02001,64.364021,9178.78316,-678.629889,-410.250049
4252,4.967185,9.367397,62.50069,8868.141838,-628.747109,-477.520351
4253,5.015093,9.641591,60.586887,8592.184816,-659.11866,-438.245154
4254,5.322951,8.761703,58.279209,8313.676965,-667.843322,-487.64418
4255,5.397327,8.600193,55.968136,7974.495992,-644.416754,-484.00909
4256,5.300891,8.014006,54.281277,7779.735811,-588.388136,-498.464593
4257,5.559454,7.728452,52.238171,7412.459918,-585.837169,-538.992359
4258,5.358876,7.598564,49.748447,7088.68851,-560.354775,-486.839951
4259,5.445049,7.151414,48.061405,6826.811422,-488.725603,-546.759282
4260,5.437495,7.172976,46.238121,6499.16534,-480.472841,-558.836042
4261,5.306276,6.861039,43.926941,6240.144346,-476.314894,-512.087082
4262,5.574754,6.634447,41.837196,5965.331047,-488.301955,-568.683598
4263,5.223789,6.617452,39.480244,5659.075665,-393.945764,-527.842072
4264,4.91213,5.833035,38.240898,5356.777129,-324.256809,-540.55197
4265,5.096217,6.28118,35.880386,5060.481111,-341.704623,-541.89902
4266,4.726313,5.715668,33.614014,4777.322409,-345.768292,-518.811059
4267,4.671766,5.599126,32.280998,4610.376311,-255.931891,-525.184094
4268,4.708131,5.975359,30.189619,4257.13268,-240.170722,-494.591313
